,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-10-16,0.1141043199939528,0.10695097585789616,0.301692085381701,0.09471019498456616,0.2679789020274165,0.11456352175446743,0.0
2009-10-23,0.1141043199939528,0.10695097585789616,0.301692085381701,0.09471019498456616,0.2679789020274165,0.11456352175446743,0.0
2009-10-30,0.18765748434240082,0.09077254949418873,0.3038514535315796,0.0902561900942914,0.2721572396514783,0.05530508288606112,0.0
2009-11-06,0.18765748434240082,0.09077254949418873,0.3038514535315796,0.0902561900942914,0.2721572396514783,0.05530508288606112,0.0
2009-11-13,0.18765748434240082,0.09077254949418873,0.3038514535315796,0.0902561900942914,0.2721572396514783,0.05530508288606112,0.0
2009-11-20,0.18765748434240082,0.09077254949418873,0.3038514535315796,0.0902561900942914,0.2721572396514783,0.05530508288606112,0.0
2009-11-27,0.18436039735208934,0.08957325453195544,0.3049964277417957,0.09039709528966582,0.2755374867135948,0.05513533837089895,0.0
2009-12-04,0.18436039735208934,0.08957325453195544,0.3049964277417957,0.09039709528966582,0.2755374867135948,0.05513533837089895,0.0
2009-12-11,0.18436039735208934,0.08957325453195544,0.3049964277417957,0.09039709528966582,0.2755374867135948,0.05513533837089895,0.0
2009-12-18,0.18436039735208934,0.08957325453195544,0.3049964277417957,0.09039709528966582,0.2755374867135948,0.05513533837089895,0.0
2009-12-25,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-01,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-08,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-15,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-22,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-29,0.18564496910151207,0.08903225615187677,0.30688553266205715,0.09188636345166268,0.2708446567480936,0.055706221884797735,0.0
2010-02-05,0.18564496910151207,0.08903225615187677,0.30688553266205715,0.09188636345166268,0.2708446567480936,0.055706221884797735,0.0
2010-02-12,0.18564496910151207,0.08903225615187677,0.30688553266205715,0.09188636345166268,0.2708446567480936,0.055706221884797735,0.0
2010-02-19,0.18564496910151207,0.08903225615187677,0.30688553266205715,0.09188636345166268,0.2708446567480936,0.055706221884797735,0.0
2010-02-26,0.19504815818952057,0.09262171012109315,0.2949351678497772,0.09241060509628508,0.2682192600147331,0.0567650987285909,0.0
2010-03-05,0.19504815818952057,0.09262171012109315,0.2949351678497772,0.09241060509628508,0.2682192600147331,0.0567650987285909,0.0
2010-03-12,0.19504815818952057,0.09262171012109315,0.2949351678497772,0.09241060509628508,0.2682192600147331,0.0567650987285909,0.0
2010-03-19,0.19504815818952057,0.09262171012109315,0.2949351678497772,0.09241060509628508,0.2682192600147331,0.0567650987285909,0.0
2010-03-26,0.1983320904227868,0.09397368138594679,0.29346551907483914,0.09235157760028642,0.26536004248063266,0.05651708903550826,0.0
2010-04-02,0.1983320904227868,0.09397368138594679,0.29346551907483914,0.09235157760028642,0.26536004248063266,0.05651708903550826,0.0
2010-04-09,0.1983320904227868,0.09397368138594679,0.29346551907483914,0.09235157760028642,0.26536004248063266,0.05651708903550826,0.0
2010-04-16,0.1983320904227868,0.09397368138594679,0.29346551907483914,0.09235157760028642,0.26536004248063266,0.05651708903550826,0.0
2010-04-23,0.1983320904227868,0.09397368138594679,0.29346551907483914,0.09235157760028642,0.26536004248063266,0.05651708903550826,0.0
2010-04-30,0.18366444047209346,0.09019063406014127,0.2899640925980309,0.09277671749200916,0.28510112308745117,0.058302992290274074,0.0
2010-05-07,0.18366444047209346,0.09019063406014127,0.2899640925980309,0.09277671749200916,0.28510112308745117,0.058302992290274074,0.0
2010-05-14,0.18366444047209346,0.09019063406014127,0.2899640925980309,0.09277671749200916,0.28510112308745117,0.058302992290274074,0.0
2010-05-21,0.18366444047209346,0.09019063406014127,0.2899640925980309,0.09277671749200916,0.28510112308745117,0.058302992290274074,0.0
2010-05-28,0.1134940811694183,0.09933013004538434,0.29558964553320444,0.0954231205007087,0.2741632144881849,0.12199980826309935,0.0
2010-06-04,0.1134940811694183,0.09933013004538434,0.29558964553320444,0.0954231205007087,0.2741632144881849,0.12199980826309935,0.0
2010-06-11,0.1134940811694183,0.09933013004538434,0.29558964553320444,0.0954231205007087,0.2741632144881849,0.12199980826309935,0.0
2010-06-18,0.1134940811694183,0.09933013004538434,0.29558964553320444,0.0954231205007087,0.2741632144881849,0.12199980826309935,0.0
2010-06-25,0.1111647004612773,0.10385541793600603,0.28922170958063476,0.09515672626695564,0.2741953892062179,0.12640605654890844,0.0
2010-07-02,0.1111647004612773,0.10385541793600603,0.28922170958063476,0.09515672626695564,0.2741953892062179,0.12640605654890844,0.0
2010-07-09,0.1111647004612773,0.10385541793600603,0.28922170958063476,0.09515672626695564,0.2741953892062179,0.12640605654890844,0.0
2010-07-16,0.1111647004612773,0.10385541793600603,0.28922170958063476,0.09515672626695564,0.2741953892062179,0.12640605654890844,0.0
2010-07-23,0.1111647004612773,0.10385541793600603,0.28922170958063476,0.09515672626695564,0.2741953892062179,0.12640605654890844,0.0
2010-07-30,0.16420762691286428,0.08172687678758013,0.3069929673147745,0.08494883224561504,0.3094849120941016,0.052638784645064406,0.0
2010-08-06,0.16420762691286428,0.08172687678758013,0.3069929673147745,0.08494883224561504,0.3094849120941016,0.052638784645064406,0.0
2010-08-13,0.16420762691286428,0.08172687678758013,0.3069929673147745,0.08494883224561504,0.3094849120941016,0.052638784645064406,0.0
2010-08-20,0.16420762691286428,0.08172687678758013,0.3069929673147745,0.08494883224561504,0.3094849120941016,0.052638784645064406,0.0
2010-08-27,0.16735848758299915,0.0853322470110768,0.30789737486982327,0.08158798158544897,0.3044329367614185,0.053390972189233214,0.0
2010-09-03,0.16735848758299915,0.0853322470110768,0.30789737486982327,0.08158798158544897,0.3044329367614185,0.053390972189233214,0.0
2010-09-10,0.16735848758299915,0.0853322470110768,0.30789737486982327,0.08158798158544897,0.3044329367614185,0.053390972189233214,0.0
2010-09-17,0.16735848758299915,0.0853322470110768,0.30789737486982327,0.08158798158544897,0.3044329367614185,0.053390972189233214,0.0
2010-09-24,0.17305768050148027,0.13271081624951442,0.17949774618164027,0.1647337570673651,0.24708183593408667,0.10291816406591328,0.0
2010-10-01,0.17305768050148027,0.13271081624951442,0.17949774618164027,0.1647337570673651,0.24708183593408667,0.10291816406591328,0.0
2010-10-08,0.17305768050148027,0.13271081624951442,0.17949774618164027,0.1647337570673651,0.24708183593408667,0.10291816406591328,0.0
2010-10-15,0.17305768050148027,0.13271081624951442,0.17949774618164027,0.1647337570673651,0.24708183593408667,0.10291816406591328,0.0
2010-10-22,0.17305768050148027,0.13271081624951442,0.17949774618164027,0.1647337570673651,0.24708183593408667,0.10291816406591328,0.0
2010-10-29,0.17817599277999377,0.11329535536876653,0.20840492825996196,0.08112488264782969,0.29453890486976564,0.12445993607368261,0.0
2010-11-05,0.17817599277999377,0.11329535536876653,0.20840492825996196,0.08112488264782969,0.29453890486976564,0.12445993607368261,0.0
2010-11-12,0.17817599277999377,0.11329535536876653,0.20840492825996196,0.08112488264782969,0.29453890486976564,0.12445993607368261,0.0
2010-11-19,0.17817599277999377,0.11329535536876653,0.20840492825996196,0.08112488264782969,0.29453890486976564,0.12445993607368261,0.0
2010-11-26,0.17561023947365595,0.13311387161803132,0.17736814305510046,0.1639077458532123,0.2451374448280555,0.10486255517194443,0.0
2010-12-03,0.17561023947365595,0.13311387161803132,0.17736814305510046,0.1639077458532123,0.2451374448280555,0.10486255517194443,0.0
2010-12-10,0.17561023947365595,0.13311387161803132,0.17736814305510046,0.1639077458532123,0.2451374448280555,0.10486255517194443,0.0
2010-12-17,0.17561023947365595,0.13311387161803132,0.17736814305510046,0.1639077458532123,0.2451374448280555,0.10486255517194443,0.0
2010-12-24,0.17561023947365595,0.13311387161803132,0.17736814305510046,0.1639077458532123,0.2451374448280555,0.10486255517194443,0.0
2010-12-31,0.1780764949224582,0.11585315809177965,0.21149637559378903,0.08238253828658343,0.28368710449046064,0.12850432861492905,0.0
2011-01-07,0.1780764949224582,0.11585315809177965,0.21149637559378903,0.08238253828658343,0.28368710449046064,0.12850432861492905,0.0
2011-01-14,0.1780764949224582,0.11585315809177965,0.21149637559378903,0.08238253828658343,0.28368710449046064,0.12850432861492905,0.0
2011-01-21,0.1780764949224582,0.11585315809177965,0.21149637559378903,0.08238253828658343,0.28368710449046064,0.12850432861492905,0.0
2011-01-28,0.18067886687535584,0.13265332042617398,0.17340117267005123,0.16326664002841895,0.2410307867945874,0.10896921320541254,2.220446049250313e-16
2011-02-04,0.18067886687535584,0.13265332042617398,0.17340117267005123,0.16326664002841895,0.2410307867945874,0.10896921320541254,2.220446049250313e-16
2011-02-11,0.18067886687535584,0.13265332042617398,0.17340117267005123,0.16326664002841895,0.2410307867945874,0.10896921320541254,2.220446049250313e-16
2011-02-18,0.18067886687535584,0.13265332042617398,0.17340117267005123,0.16326664002841895,0.2410307867945874,0.10896921320541254,2.220446049250313e-16
2011-02-25,0.18052692709062357,0.1325220227422579,0.17403513447153446,0.1629159156955841,0.23974039984211276,0.11025960015788722,0.0
2011-03-04,0.18052692709062357,0.1325220227422579,0.17403513447153446,0.1629159156955841,0.23974039984211276,0.11025960015788722,0.0
2011-03-11,0.18052692709062357,0.1325220227422579,0.17403513447153446,0.1629159156955841,0.23974039984211276,0.11025960015788722,0.0
2011-03-18,0.18052692709062357,0.1325220227422579,0.17403513447153446,0.1629159156955841,0.23974039984211276,0.11025960015788722,0.0
2011-03-25,0.1786886530873754,0.12998476695415348,0.17379097723564932,0.16753560272282184,0.23878732110688614,0.11121267889311384,0.0
2011-04-01,0.1786886530873754,0.12998476695415348,0.17379097723564932,0.16753560272282184,0.23878732110688614,0.11121267889311384,0.0
2011-04-08,0.1786886530873754,0.12998476695415348,0.17379097723564932,0.16753560272282184,0.23878732110688614,0.11121267889311384,0.0
2011-04-15,0.1786886530873754,0.12998476695415348,0.17379097723564932,0.16753560272282184,0.23878732110688614,0.11121267889311384,0.0
2011-04-22,0.1786886530873754,0.12998476695415348,0.17379097723564932,0.16753560272282184,0.23878732110688614,0.11121267889311384,0.0
2011-04-29,0.18235669723882791,0.11123481106448231,0.21232478215341574,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-06,0.18235669723882791,0.11123481106448231,0.21232478215341574,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-13,0.18235669723882791,0.11123481106448231,0.21232478215341574,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-20,0.18235669723882791,0.11123481106448231,0.21232478215341574,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-27,0.18146631319344847,0.11012556987126676,0.21184589003349952,0.09400985115924032,0.2743520025118598,0.12820037323068512,0.0
2011-06-03,0.18146631319344847,0.11012556987126676,0.21184589003349952,0.09400985115924032,0.2743520025118598,0.12820037323068512,0.0
2011-06-10,0.18146631319344847,0.11012556987126676,0.21184589003349952,0.09400985115924032,0.2743520025118598,0.12820037323068512,0.0
2011-06-17,0.18146631319344847,0.11012556987126676,0.21184589003349952,0.09400985115924032,0.2743520025118598,0.12820037323068512,0.0
2011-06-24,0.1723223306494237,0.12889644968376124,0.17619261408767145,0.1725886055791436,0.2388824349343575,0.11111756506564245,0.0
2011-07-01,0.1723223306494237,0.12889644968376124,0.17619261408767145,0.1725886055791436,0.2388824349343575,0.11111756506564245,0.0
2011-07-08,0.1723223306494237,0.12889644968376124,0.17619261408767145,0.1725886055791436,0.2388824349343575,0.11111756506564245,0.0
2011-07-15,0.1723223306494237,0.12889644968376124,0.17619261408767145,0.1725886055791436,0.2388824349343575,0.11111756506564245,0.0
2011-07-22,0.1723223306494237,0.12889644968376124,0.17619261408767145,0.1725886055791436,0.2388824349343575,0.11111756506564245,0.0
2011-07-29,0.16630463010034785,0.10832746257983095,0.2038724831860969,0.097239483914367,0.28873006000186446,0.13552588021749282,0.0
2011-08-05,0.16630463010034785,0.10832746257983095,0.2038724831860969,0.097239483914367,0.28873006000186446,0.13552588021749282,0.0
2011-08-12,0.16630463010034785,0.10832746257983095,0.2038724831860969,0.097239483914367,0.28873006000186446,0.13552588021749282,0.0
2011-08-19,0.16630463010034785,0.10832746257983095,0.2038724831860969,0.097239483914367,0.28873006000186446,0.13552588021749282,0.0
2011-08-26,0.1629731207112928,0.10286434290194062,0.1939210534314802,0.10038015568830409,0.2816060085677903,0.15825531869919207,0.0
2011-09-02,0.1629731207112928,0.10286434290194062,0.1939210534314802,0.10038015568830409,0.2816060085677903,0.15825531869919207,0.0
2011-09-09,0.1629731207112928,0.10286434290194062,0.1939210534314802,0.10038015568830409,0.2816060085677903,0.15825531869919207,0.0
2011-09-16,0.1629731207112928,0.10286434290194062,0.1939210534314802,0.10038015568830409,0.2816060085677903,0.15825531869919207,0.0
2011-09-23,0.1629731207112928,0.10286434290194062,0.1939210534314802,0.10038015568830409,0.2816060085677903,0.15825531869919207,0.0
2011-09-30,0.0959450014584699,0.14988260954138505,0.19072029259284648,0.11135874846968494,0.28380818584249967,0.168285162095114,0.0
2011-10-07,0.0959450014584699,0.14988260954138505,0.19072029259284648,0.11135874846968494,0.28380818584249967,0.168285162095114,0.0
2011-10-14,0.0959450014584699,0.14988260954138505,0.19072029259284648,0.11135874846968494,0.28380818584249967,0.168285162095114,0.0
2011-10-21,0.0959450014584699,0.14988260954138505,0.19072029259284648,0.11135874846968494,0.28380818584249967,0.168285162095114,0.0
2011-10-28,0.0909336339238837,0.14828842582562124,0.18321346827801022,0.11566718679701052,0.273238445125899,0.18865884004957514,2.220446049250313e-16
2011-11-04,0.0909336339238837,0.14828842582562124,0.18321346827801022,0.11566718679701052,0.273238445125899,0.18865884004957514,2.220446049250313e-16
2011-11-11,0.0909336339238837,0.14828842582562124,0.18321346827801022,0.11566718679701052,0.273238445125899,0.18865884004957514,2.220446049250313e-16
2011-11-18,0.0909336339238837,0.14828842582562124,0.18321346827801022,0.11566718679701052,0.273238445125899,0.18865884004957514,2.220446049250313e-16
2011-11-25,0.09017878388450554,0.11662730215045311,0.1748529904859875,0.06090098347150285,0.3533389360844968,0.20410100392305416,0.0
2011-12-02,0.09017878388450554,0.11662730215045311,0.1748529904859875,0.06090098347150285,0.3533389360844968,0.20410100392305416,0.0
2011-12-09,0.09017878388450554,0.11662730215045311,0.1748529904859875,0.06090098347150285,0.3533389360844968,0.20410100392305416,0.0
2011-12-16,0.09017878388450554,0.11662730215045311,0.1748529904859875,0.06090098347150285,0.3533389360844968,0.20410100392305416,0.0
2011-12-23,0.09017878388450554,0.11662730215045311,0.1748529904859875,0.06090098347150285,0.3533389360844968,0.20410100392305416,0.0
2011-12-30,0.0941454989011003,0.09765731195002651,0.3230666194760331,0.05547222541929706,0.33543218082544074,0.09422616342810221,1.1102230246251565e-16
2012-01-06,0.0941454989011003,0.09765731195002651,0.3230666194760331,0.05547222541929706,0.33543218082544074,0.09422616342810221,1.1102230246251565e-16
2012-01-13,0.0941454989011003,0.09765731195002651,0.3230666194760331,0.05547222541929706,0.33543218082544074,0.09422616342810221,1.1102230246251565e-16
2012-01-20,0.0941454989011003,0.09765731195002651,0.3230666194760331,0.05547222541929706,0.33543218082544074,0.09422616342810221,1.1102230246251565e-16
2012-01-27,0.10124441437612121,0.11490998522343446,0.22403160617614093,0.1598139942243034,0.3083106833821342,0.0916893166178658,0.0
2012-02-03,0.10124441437612121,0.11490998522343446,0.22403160617614093,0.1598139942243034,0.3083106833821342,0.0916893166178658,0.0
2012-02-10,0.10124441437612121,0.11490998522343446,0.22403160617614093,0.1598139942243034,0.3083106833821342,0.0916893166178658,0.0
2012-02-17,0.10124441437612121,0.11490998522343446,0.22403160617614093,0.1598139942243034,0.3083106833821342,0.0916893166178658,0.0
2012-02-24,0.0204,0.20163403322862417,0.1186508335934714,0.33931513317790446,0.23199573588746566,0.08800426411253431,0.0
2012-03-02,0.0204,0.20163403322862417,0.1186508335934714,0.33931513317790446,0.23199573588746566,0.08800426411253431,0.0
2012-03-09,0.0204,0.20163403322862417,0.1186508335934714,0.33931513317790446,0.23199573588746566,0.08800426411253431,0.0
2012-03-16,0.0204,0.20163403322862417,0.1186508335934714,0.33931513317790446,0.23199573588746566,0.08800426411253431,0.0
2012-03-23,0.0204,0.20163403322862417,0.1186508335934714,0.33931513317790446,0.23199573588746566,0.08800426411253431,0.0
2012-03-30,0.11955663233803551,0.1476276907243855,0.18304864706304438,0.19976702987453474,0.26124008513674074,0.08875991486325924,0.0
2012-04-06,0.11955663233803551,0.1476276907243855,0.18304864706304438,0.19976702987453474,0.26124008513674074,0.08875991486325924,0.0
2012-04-13,0.11955663233803551,0.1476276907243855,0.18304864706304438,0.19976702987453474,0.26124008513674074,0.08875991486325924,0.0
2012-04-20,0.11955663233803551,0.1476276907243855,0.18304864706304438,0.19976702987453474,0.26124008513674074,0.08875991486325924,0.0
2012-04-27,0.12025980063243563,0.14717204274555487,0.18438604011794185,0.19818211650406767,0.2605106990591757,0.08948930094082427,0.0
2012-05-04,0.12025980063243563,0.14717204274555487,0.18438604011794185,0.19818211650406767,0.2605106990591757,0.08948930094082427,0.0
2012-05-11,0.12025980063243563,0.14717204274555487,0.18438604011794185,0.19818211650406767,0.2605106990591757,0.08948930094082427,0.0
2012-05-18,0.12025980063243563,0.14717204274555487,0.18438604011794185,0.19818211650406767,0.2605106990591757,0.08948930094082427,0.0
2012-05-25,0.08520240703237972,0.11086909222650185,0.19787428366201773,0.11422713629565201,0.3668472016507805,0.12497987913266806,1.1102230246251565e-16
2012-06-01,0.08520240703237972,0.11086909222650185,0.19787428366201773,0.11422713629565201,0.3668472016507805,0.12497987913266806,1.1102230246251565e-16
2012-06-08,0.08520240703237972,0.11086909222650185,0.19787428366201773,0.11422713629565201,0.3668472016507805,0.12497987913266806,1.1102230246251565e-16
2012-06-15,0.08520240703237972,0.11086909222650185,0.19787428366201773,0.11422713629565201,0.3668472016507805,0.12497987913266806,1.1102230246251565e-16
2012-06-22,0.08520240703237972,0.11086909222650185,0.19787428366201773,0.11422713629565201,0.3668472016507805,0.12497987913266806,1.1102230246251565e-16
2012-06-29,0.12307670275056228,0.14215355656331327,0.1894573953216671,0.19531234536445732,0.25899224791763187,0.09100775208236815,0.0
2012-07-06,0.12307670275056228,0.14215355656331327,0.1894573953216671,0.19531234536445732,0.25899224791763187,0.09100775208236815,0.0
2012-07-13,0.12307670275056228,0.14215355656331327,0.1894573953216671,0.19531234536445732,0.25899224791763187,0.09100775208236815,0.0
2012-07-20,0.12307670275056228,0.14215355656331327,0.1894573953216671,0.19531234536445732,0.25899224791763187,0.09100775208236815,0.0
2012-07-27,0.08464530884730836,0.1081869566679118,0.20026510014909504,0.10786400129248555,0.36244593954688864,0.1365926934963106,0.0
2012-08-03,0.08464530884730836,0.1081869566679118,0.20026510014909504,0.10786400129248555,0.36244593954688864,0.1365926934963106,0.0
2012-08-10,0.08464530884730836,0.1081869566679118,0.20026510014909504,0.10786400129248555,0.36244593954688864,0.1365926934963106,0.0
2012-08-17,0.08464530884730836,0.1081869566679118,0.20026510014909504,0.10786400129248555,0.36244593954688864,0.1365926934963106,0.0
2012-08-24,0.08464530884730836,0.1081869566679118,0.20026510014909504,0.10786400129248555,0.36244593954688864,0.1365926934963106,0.0
2012-08-31,0.08444739356416214,0.10880312285691114,0.20000840638482215,0.10756515434251938,0.35869108709349273,0.14048483575809242,0.0
2012-09-07,0.08444739356416214,0.10880312285691114,0.20000840638482215,0.10756515434251938,0.35869108709349273,0.14048483575809242,0.0
2012-09-14,0.08444739356416214,0.10880312285691114,0.20000840638482215,0.10756515434251938,0.35869108709349273,0.14048483575809242,0.0
2012-09-21,0.08444739356416214,0.10880312285691114,0.20000840638482215,0.10756515434251938,0.35869108709349273,0.14048483575809242,0.0
2012-09-28,0.08284865850154037,0.10892104427282336,0.19646608328668502,0.10737159259243778,0.35526833902336413,0.14912428232314934,0.0
2012-10-05,0.08284865850154037,0.10892104427282336,0.19646608328668502,0.10737159259243778,0.35526833902336413,0.14912428232314934,0.0
2012-10-12,0.08284865850154037,0.10892104427282336,0.19646608328668502,0.10737159259243778,0.35526833902336413,0.14912428232314934,0.0
2012-10-19,0.08284865850154037,0.10892104427282336,0.19646608328668502,0.10737159259243778,0.35526833902336413,0.14912428232314934,0.0
2012-10-26,0.06642179994012891,0.12049788084511266,0.15791421864678884,0.06187035585211838,0.3467599951697764,0.24653574954607482,0.0
2012-11-02,0.06642179994012891,0.12049788084511266,0.15791421864678884,0.06187035585211838,0.3467599951697764,0.24653574954607482,0.0
2012-11-09,0.06642179994012891,0.12049788084511266,0.15791421864678884,0.06187035585211838,0.3467599951697764,0.24653574954607482,0.0
2012-11-16,0.06642179994012891,0.12049788084511266,0.15791421864678884,0.06187035585211838,0.3467599951697764,0.24653574954607482,0.0
2012-11-23,0.06642179994012891,0.12049788084511266,0.15791421864678884,0.06187035585211838,0.3467599951697764,0.24653574954607482,0.0
2012-11-30,0.08480516473084501,0.09649942022744971,0.30991122526924586,0.05799277581576887,0.3198681180730305,0.13092329588366006,0.0
2012-12-07,0.08480516473084501,0.09649942022744971,0.30991122526924586,0.05799277581576887,0.3198681180730305,0.13092329588366006,0.0
2012-12-14,0.08480516473084501,0.09649942022744971,0.30991122526924586,0.05799277581576887,0.3198681180730305,0.13092329588366006,0.0
2012-12-21,0.08480516473084501,0.09649942022744971,0.30991122526924586,0.05799277581576887,0.3198681180730305,0.13092329588366006,0.0
2012-12-28,0.08384072837342636,0.0983029675733203,0.30617144725914947,0.05714616324359219,0.32251133178480257,0.13202736176570912,0.0
2013-01-04,0.08384072837342636,0.0983029675733203,0.30617144725914947,0.05714616324359219,0.32251133178480257,0.13202736176570912,0.0
2013-01-11,0.08384072837342636,0.0983029675733203,0.30617144725914947,0.05714616324359219,0.32251133178480257,0.13202736176570912,0.0
2013-01-18,0.08384072837342636,0.0983029675733203,0.30617144725914947,0.05714616324359219,0.32251133178480257,0.13202736176570912,0.0
2013-01-25,0.08332172779788291,0.09951933731274909,0.30411116705341357,0.0568894730050452,0.3211150518659491,0.13504324296496018,0.0
2013-02-01,0.08332172779788291,0.09951933731274909,0.30411116705341357,0.0568894730050452,0.3211150518659491,0.13504324296496018,0.0
2013-02-08,0.08332172779788291,0.09951933731274909,0.30411116705341357,0.0568894730050452,0.3211150518659491,0.13504324296496018,0.0
2013-02-15,0.08332172779788291,0.09951933731274909,0.30411116705341357,0.0568894730050452,0.3211150518659491,0.13504324296496018,0.0
2013-02-22,0.08322719481908547,0.10087197062724348,0.31028313386725304,0.05591047090827394,0.3138254765008336,0.13588175327731045,0.0
2013-03-01,0.08322719481908547,0.10087197062724348,0.31028313386725304,0.05591047090827394,0.3138254765008336,0.13588175327731045,0.0
2013-03-08,0.08322719481908547,0.10087197062724348,0.31028313386725304,0.05591047090827394,0.3138254765008336,0.13588175327731045,0.0
2013-03-15,0.08322719481908547,0.10087197062724348,0.31028313386725304,0.05591047090827394,0.3138254765008336,0.13588175327731045,0.0
2013-03-22,0.08322719481908547,0.10087197062724348,0.31028313386725304,0.05591047090827394,0.3138254765008336,0.13588175327731045,0.0
2013-03-29,0.0713477000412094,0.13191504683757108,0.1700016360958448,0.09436780000119999,0.35511852130072036,0.1772492957234544,0.0
2013-04-05,0.0713477000412094,0.13191504683757108,0.1700016360958448,0.09436780000119999,0.35511852130072036,0.1772492957234544,0.0
2013-04-12,0.0713477000412094,0.13191504683757108,0.1700016360958448,0.09436780000119999,0.35511852130072036,0.1772492957234544,0.0
2013-04-19,0.0713477000412094,0.13191504683757108,0.1700016360958448,0.09436780000119999,0.35511852130072036,0.1772492957234544,0.0
2013-04-26,0.11853598891746736,0.16678889160726312,0.17963979618253376,0.18503532329273575,0.2253313987804961,0.12466860121950392,0.0
2013-05-03,0.11853598891746736,0.16678889160726312,0.17963979618253376,0.18503532329273575,0.2253313987804961,0.12466860121950392,0.0
2013-05-10,0.11853598891746736,0.16678889160726312,0.17963979618253376,0.18503532329273575,0.2253313987804961,0.12466860121950392,0.0
2013-05-17,0.11853598891746736,0.16678889160726312,0.17963979618253376,0.18503532329273575,0.2253313987804961,0.12466860121950392,0.0
2013-05-24,0.11853598891746736,0.16678889160726312,0.17963979618253376,0.18503532329273575,0.2253313987804961,0.12466860121950392,0.0
2013-05-31,0.11821522606172871,0.17133781812470478,0.17755291968952494,0.18289403612404162,0.22649799401167722,0.12350200598832273,0.0
2013-06-07,0.11821522606172871,0.17133781812470478,0.17755291968952494,0.18289403612404162,0.22649799401167722,0.12350200598832273,0.0
2013-06-14,0.11821522606172871,0.17133781812470478,0.17755291968952494,0.18289403612404162,0.22649799401167722,0.12350200598832273,0.0
2013-06-21,0.11821522606172871,0.17133781812470478,0.17755291968952494,0.18289403612404162,0.22649799401167722,0.12350200598832273,0.0
2013-06-28,0.09632371636468978,0.10776884896568287,0.31081580109548607,0.061623083331715824,0.28565983854950605,0.13780871169291944,0.0
2013-07-05,0.09632371636468978,0.10776884896568287,0.31081580109548607,0.061623083331715824,0.28565983854950605,0.13780871169291944,0.0
2013-07-12,0.09632371636468978,0.10776884896568287,0.31081580109548607,0.061623083331715824,0.28565983854950605,0.13780871169291944,0.0
2013-07-19,0.09632371636468978,0.10776884896568287,0.31081580109548607,0.061623083331715824,0.28565983854950605,0.13780871169291944,0.0
2013-07-26,0.12455623991527762,0.1533161937963066,0.17531094465528987,0.19681662163312597,0.21997348740558365,0.1300265125944163,0.0
2013-08-02,0.12455623991527762,0.1533161937963066,0.17531094465528987,0.19681662163312597,0.21997348740558365,0.1300265125944163,0.0
2013-08-09,0.12455623991527762,0.1533161937963066,0.17531094465528987,0.19681662163312597,0.21997348740558365,0.1300265125944163,0.0
2013-08-16,0.12455623991527762,0.1533161937963066,0.17531094465528987,0.19681662163312597,0.21997348740558365,0.1300265125944163,0.0
2013-08-23,0.12455623991527762,0.1533161937963066,0.17531094465528987,0.19681662163312597,0.21997348740558365,0.1300265125944163,0.0
2013-08-30,0.09312337425010567,0.12533136513397142,0.18773868438738736,0.128871351641293,0.29728214022799815,0.16765308435924442,0.0
2013-09-06,0.09312337425010567,0.12533136513397142,0.18773868438738736,0.128871351641293,0.29728214022799815,0.16765308435924442,0.0
2013-09-13,0.09312337425010567,0.12533136513397142,0.18773868438738736,0.128871351641293,0.29728214022799815,0.16765308435924442,0.0
2013-09-20,0.09312337425010567,0.12533136513397142,0.18773868438738736,0.128871351641293,0.29728214022799815,0.16765308435924442,0.0
2013-09-27,0.09275071321743367,0.1240002061526517,0.18714698891480624,0.12951772896313868,0.299332401534568,0.16725196121740168,0.0
2013-10-04,0.09275071321743367,0.1240002061526517,0.18714698891480624,0.12951772896313868,0.299332401534568,0.16725196121740168,0.0
2013-10-11,0.09275071321743367,0.1240002061526517,0.18714698891480624,0.12951772896313868,0.299332401534568,0.16725196121740168,0.0
2013-10-18,0.09275071321743367,0.1240002061526517,0.18714698891480624,0.12951772896313868,0.299332401534568,0.16725196121740168,0.0
2013-10-25,0.12500390148984936,0.14647180334454804,0.17246041939599732,0.2060638757696053,0.22452832602750772,0.12547167397249223,0.0
2013-11-01,0.12500390148984936,0.14647180334454804,0.17246041939599732,0.2060638757696053,0.22452832602750772,0.12547167397249223,0.0
2013-11-08,0.12500390148984936,0.14647180334454804,0.17246041939599732,0.2060638757696053,0.22452832602750772,0.12547167397249223,0.0
