,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-10-16,0.1141043199939528,0.10695097585789608,0.30169208538170095,0.09471019498456633,0.2679789020274164,0.11456352175446739,0.0
2009-10-23,0.1141043199939528,0.10695097585789608,0.30169208538170095,0.09471019498456633,0.2679789020274164,0.11456352175446739,0.0
2009-10-30,0.18765748434240076,0.09077254949418873,0.3038514535315798,0.09025619009429141,0.27215723965147826,0.05530508288606107,0.0
2009-11-06,0.18765748434240076,0.09077254949418873,0.3038514535315798,0.09025619009429141,0.27215723965147826,0.05530508288606107,0.0
2009-11-13,0.18765748434240076,0.09077254949418873,0.3038514535315798,0.09025619009429141,0.27215723965147826,0.05530508288606107,0.0
2009-11-20,0.18765748434240076,0.09077254949418873,0.3038514535315798,0.09025619009429141,0.27215723965147826,0.05530508288606107,0.0
2009-11-27,0.18436039735208934,0.08957325453195543,0.30499642774179564,0.09039709528966582,0.27553748671359485,0.05513533837089897,0.0
2009-12-04,0.18436039735208934,0.08957325453195543,0.30499642774179564,0.09039709528966582,0.27553748671359485,0.05513533837089897,0.0
2009-12-11,0.18436039735208934,0.08957325453195543,0.30499642774179564,0.09039709528966582,0.27553748671359485,0.05513533837089897,0.0
2009-12-18,0.18436039735208934,0.08957325453195543,0.30499642774179564,0.09039709528966582,0.27553748671359485,0.05513533837089897,0.0
2009-12-25,0.1835596202556072,0.08919314878984357,0.305641031148699,0.08935442687741219,0.2776274104710361,0.05462436245740187,0.0
2010-01-01,0.1835596202556072,0.08919314878984357,0.305641031148699,0.08935442687741219,0.2776274104710361,0.05462436245740187,0.0
2010-01-08,0.1835596202556072,0.08919314878984357,0.305641031148699,0.08935442687741219,0.2776274104710361,0.05462436245740187,0.0
2010-01-15,0.1835596202556072,0.08919314878984357,0.305641031148699,0.08935442687741219,0.2776274104710361,0.05462436245740187,0.0
2010-01-22,0.1835596202556072,0.08919314878984357,0.305641031148699,0.08935442687741219,0.2776274104710361,0.05462436245740187,0.0
2010-01-29,0.18564496910151204,0.0890322561518767,0.3068855326620572,0.09188636345166261,0.27084465674809377,0.05570622188479771,1.1102230246251565e-16
2010-02-05,0.18564496910151204,0.0890322561518767,0.3068855326620572,0.09188636345166261,0.27084465674809377,0.05570622188479771,1.1102230246251565e-16
2010-02-12,0.18564496910151204,0.0890322561518767,0.3068855326620572,0.09188636345166261,0.27084465674809377,0.05570622188479771,1.1102230246251565e-16
2010-02-19,0.18564496910151204,0.0890322561518767,0.3068855326620572,0.09188636345166261,0.27084465674809377,0.05570622188479771,1.1102230246251565e-16
2010-02-26,0.19504815818952043,0.0926217101210932,0.2949351678497773,0.09241060509628496,0.26821926001473323,0.05676509872859088,0.0
2010-03-05,0.19504815818952043,0.0926217101210932,0.2949351678497773,0.09241060509628496,0.26821926001473323,0.05676509872859088,0.0
2010-03-12,0.19504815818952043,0.0926217101210932,0.2949351678497773,0.09241060509628496,0.26821926001473323,0.05676509872859088,0.0
2010-03-19,0.19504815818952043,0.0926217101210932,0.2949351678497773,0.09241060509628496,0.26821926001473323,0.05676509872859088,0.0
2010-03-26,0.19833209042278682,0.09397368138594678,0.29346551907483925,0.09235157760028634,0.26536004248063255,0.056517089035508256,0.0
2010-04-02,0.19833209042278682,0.09397368138594678,0.29346551907483925,0.09235157760028634,0.26536004248063255,0.056517089035508256,0.0
2010-04-09,0.19833209042278682,0.09397368138594678,0.29346551907483925,0.09235157760028634,0.26536004248063255,0.056517089035508256,0.0
2010-04-16,0.19833209042278682,0.09397368138594678,0.29346551907483925,0.09235157760028634,0.26536004248063255,0.056517089035508256,0.0
2010-04-23,0.19833209042278682,0.09397368138594678,0.29346551907483925,0.09235157760028634,0.26536004248063255,0.056517089035508256,0.0
2010-04-30,0.18366444047209357,0.09019063406014127,0.2899640925980308,0.09277671749200914,0.28510112308745117,0.058302992290274074,0.0
2010-05-07,0.18366444047209357,0.09019063406014127,0.2899640925980308,0.09277671749200914,0.28510112308745117,0.058302992290274074,0.0
2010-05-14,0.18366444047209357,0.09019063406014127,0.2899640925980308,0.09277671749200914,0.28510112308745117,0.058302992290274074,0.0
2010-05-21,0.18366444047209357,0.09019063406014127,0.2899640925980308,0.09277671749200914,0.28510112308745117,0.058302992290274074,0.0
2010-05-28,0.1134940811694182,0.09933013004538427,0.2955896455332043,0.09542312050070872,0.27416321448818515,0.12199980826309927,0.0
2010-06-04,0.1134940811694182,0.09933013004538427,0.2955896455332043,0.09542312050070872,0.27416321448818515,0.12199980826309927,0.0
2010-06-11,0.1134940811694182,0.09933013004538427,0.2955896455332043,0.09542312050070872,0.27416321448818515,0.12199980826309927,0.0
2010-06-18,0.1134940811694182,0.09933013004538427,0.2955896455332043,0.09542312050070872,0.27416321448818515,0.12199980826309927,0.0
2010-06-25,0.11116470046127731,0.10385541793600599,0.28922170958063476,0.09515672626695573,0.2741953892062179,0.12640605654890835,0.0
2010-07-02,0.11116470046127731,0.10385541793600599,0.28922170958063476,0.09515672626695573,0.2741953892062179,0.12640605654890835,0.0
2010-07-09,0.11116470046127731,0.10385541793600599,0.28922170958063476,0.09515672626695573,0.2741953892062179,0.12640605654890835,0.0
2010-07-16,0.11116470046127731,0.10385541793600599,0.28922170958063476,0.09515672626695573,0.2741953892062179,0.12640605654890835,0.0
2010-07-23,0.11116470046127731,0.10385541793600599,0.28922170958063476,0.09515672626695573,0.2741953892062179,0.12640605654890835,0.0
2010-07-30,0.16420762691286417,0.08172687678758016,0.30699296731477466,0.084948832245615,0.30948491209410156,0.05263878464506445,0.0
2010-08-06,0.16420762691286417,0.08172687678758016,0.30699296731477466,0.084948832245615,0.30948491209410156,0.05263878464506445,0.0
2010-08-13,0.16420762691286417,0.08172687678758016,0.30699296731477466,0.084948832245615,0.30948491209410156,0.05263878464506445,0.0
2010-08-20,0.16420762691286417,0.08172687678758016,0.30699296731477466,0.084948832245615,0.30948491209410156,0.05263878464506445,0.0
2010-08-27,0.1673584875829991,0.08533224701107685,0.30789737486982327,0.08158798158544897,0.3044329367614186,0.05339097218923317,1.1102230246251565e-16
2010-09-03,0.1673584875829991,0.08533224701107685,0.30789737486982327,0.08158798158544897,0.3044329367614186,0.05339097218923317,1.1102230246251565e-16
2010-09-10,0.1673584875829991,0.08533224701107685,0.30789737486982327,0.08158798158544897,0.3044329367614186,0.05339097218923317,1.1102230246251565e-16
2010-09-17,0.1673584875829991,0.08533224701107685,0.30789737486982327,0.08158798158544897,0.3044329367614186,0.05339097218923317,1.1102230246251565e-16
2010-09-24,0.17305768050148035,0.13271081624951445,0.17949774618164022,0.16473375706736512,0.24708183593408664,0.10291816406591336,0.0
2010-10-01,0.17305768050148035,0.13271081624951445,0.17949774618164022,0.16473375706736512,0.24708183593408664,0.10291816406591336,0.0
2010-10-08,0.17305768050148035,0.13271081624951445,0.17949774618164022,0.16473375706736512,0.24708183593408664,0.10291816406591336,0.0
2010-10-15,0.17305768050148035,0.13271081624951445,0.17949774618164022,0.16473375706736512,0.24708183593408664,0.10291816406591336,0.0
2010-10-22,0.17305768050148035,0.13271081624951445,0.17949774618164022,0.16473375706736512,0.24708183593408664,0.10291816406591336,0.0
2010-10-29,0.17817599277999377,0.11329535536876648,0.20840492825996196,0.0811248826478296,0.29453890486976564,0.1244599360736826,0.0
2010-11-05,0.17817599277999377,0.11329535536876648,0.20840492825996196,0.0811248826478296,0.29453890486976564,0.1244599360736826,0.0
2010-11-12,0.17817599277999377,0.11329535536876648,0.20840492825996196,0.0811248826478296,0.29453890486976564,0.1244599360736826,0.0
2010-11-19,0.17817599277999377,0.11329535536876648,0.20840492825996196,0.0811248826478296,0.29453890486976564,0.1244599360736826,0.0
2010-11-26,0.17561023947365606,0.13311387161803132,0.17736814305510037,0.16390774585321233,0.24513744482805558,0.10486255517194441,0.0
2010-12-03,0.17561023947365606,0.13311387161803132,0.17736814305510037,0.16390774585321233,0.24513744482805558,0.10486255517194441,0.0
2010-12-10,0.17561023947365606,0.13311387161803132,0.17736814305510037,0.16390774585321233,0.24513744482805558,0.10486255517194441,0.0
2010-12-17,0.17561023947365606,0.13311387161803132,0.17736814305510037,0.16390774585321233,0.24513744482805558,0.10486255517194441,0.0
2010-12-24,0.17561023947365606,0.13311387161803132,0.17736814305510037,0.16390774585321233,0.24513744482805558,0.10486255517194441,0.0
2010-12-31,0.17807649492245828,0.11585315809177958,0.211496375593789,0.08238253828658346,0.2836871044904607,0.12850432861492903,0.0
2011-01-07,0.17807649492245828,0.11585315809177958,0.211496375593789,0.08238253828658346,0.2836871044904607,0.12850432861492903,0.0
2011-01-14,0.17807649492245828,0.11585315809177958,0.211496375593789,0.08238253828658346,0.2836871044904607,0.12850432861492903,0.0
2011-01-21,0.17807649492245828,0.11585315809177958,0.211496375593789,0.08238253828658346,0.2836871044904607,0.12850432861492903,0.0
2011-01-28,0.1806788668753559,0.13265332042617392,0.17340117267005123,0.16326664002841898,0.24103078679458736,0.10896921320541259,0.0
2011-02-04,0.1806788668753559,0.13265332042617392,0.17340117267005123,0.16326664002841898,0.24103078679458736,0.10896921320541259,0.0
2011-02-11,0.1806788668753559,0.13265332042617392,0.17340117267005123,0.16326664002841898,0.24103078679458736,0.10896921320541259,0.0
2011-02-18,0.1806788668753559,0.13265332042617392,0.17340117267005123,0.16326664002841898,0.24103078679458736,0.10896921320541259,0.0
2011-02-25,0.18052692709062357,0.13252202274225788,0.17403513447153446,0.1629159156955841,0.23974039984211273,0.11025960015788724,0.0
2011-03-04,0.18052692709062357,0.13252202274225788,0.17403513447153446,0.1629159156955841,0.23974039984211273,0.11025960015788724,0.0
2011-03-11,0.18052692709062357,0.13252202274225788,0.17403513447153446,0.1629159156955841,0.23974039984211273,0.11025960015788724,0.0
2011-03-18,0.18052692709062357,0.13252202274225788,0.17403513447153446,0.1629159156955841,0.23974039984211273,0.11025960015788724,0.0
2011-03-25,0.1786886530873754,0.12998476695415356,0.17379097723564932,0.16753560272282178,0.23878732110688622,0.1112126788931138,0.0
2011-04-01,0.1786886530873754,0.12998476695415356,0.17379097723564932,0.16753560272282178,0.23878732110688622,0.1112126788931138,0.0
2011-04-08,0.1786886530873754,0.12998476695415356,0.17379097723564932,0.16753560272282178,0.23878732110688622,0.1112126788931138,0.0
2011-04-15,0.1786886530873754,0.12998476695415356,0.17379097723564932,0.16753560272282178,0.23878732110688622,0.1112126788931138,0.0
2011-04-22,0.1786886530873754,0.12998476695415356,0.17379097723564932,0.16753560272282178,0.23878732110688622,0.1112126788931138,0.0
2011-04-29,0.18235669723882791,0.11123481106448228,0.2123247821534158,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-06,0.18235669723882791,0.11123481106448228,0.2123247821534158,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-13,0.18235669723882791,0.11123481106448228,0.2123247821534158,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-20,0.18235669723882791,0.11123481106448228,0.2123247821534158,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-27,0.18146631319344847,0.11012556987126679,0.21184589003349957,0.0940098511592403,0.2743520025118598,0.12820037323068503,0.0
2011-06-03,0.18146631319344847,0.11012556987126679,0.21184589003349957,0.0940098511592403,0.2743520025118598,0.12820037323068503,0.0
2011-06-10,0.18146631319344847,0.11012556987126679,0.21184589003349957,0.0940098511592403,0.2743520025118598,0.12820037323068503,0.0
2011-06-17,0.18146631319344847,0.11012556987126679,0.21184589003349957,0.0940098511592403,0.2743520025118598,0.12820037323068503,0.0
2011-06-24,0.1723223306494237,0.12889644968376124,0.17619261408767145,0.17258860557914363,0.23888243493435746,0.11111756506564253,0.0
2011-07-01,0.1723223306494237,0.12889644968376124,0.17619261408767145,0.17258860557914363,0.23888243493435746,0.11111756506564253,0.0
2011-07-08,0.1723223306494237,0.12889644968376124,0.17619261408767145,0.17258860557914363,0.23888243493435746,0.11111756506564253,0.0
2011-07-15,0.1723223306494237,0.12889644968376124,0.17619261408767145,0.17258860557914363,0.23888243493435746,0.11111756506564253,0.0
2011-07-22,0.1723223306494237,0.12889644968376124,0.17619261408767145,0.17258860557914363,0.23888243493435746,0.11111756506564253,0.0
2011-07-29,0.16630463010034802,0.108327462579831,0.2038724831860969,0.09723948391436701,0.28873006000186435,0.13552588021749284,0.0
2011-08-05,0.16630463010034802,0.108327462579831,0.2038724831860969,0.09723948391436701,0.28873006000186435,0.13552588021749284,0.0
2011-08-12,0.16630463010034802,0.108327462579831,0.2038724831860969,0.09723948391436701,0.28873006000186435,0.13552588021749284,0.0
2011-08-19,0.16630463010034802,0.108327462579831,0.2038724831860969,0.09723948391436701,0.28873006000186435,0.13552588021749284,0.0
2011-08-26,0.16297312071129286,0.10286434290194056,0.19392105343148,0.10038015568830413,0.2816060085677904,0.1582553186991921,0.0
2011-09-02,0.16297312071129286,0.10286434290194056,0.19392105343148,0.10038015568830413,0.2816060085677904,0.1582553186991921,0.0
2011-09-09,0.16297312071129286,0.10286434290194056,0.19392105343148,0.10038015568830413,0.2816060085677904,0.1582553186991921,0.0
2011-09-16,0.16297312071129286,0.10286434290194056,0.19392105343148,0.10038015568830413,0.2816060085677904,0.1582553186991921,0.0
2011-09-23,0.16297312071129286,0.10286434290194056,0.19392105343148,0.10038015568830413,0.2816060085677904,0.1582553186991921,0.0
2011-09-30,0.0959450014584699,0.14988260954138505,0.19072029259284648,0.11135874846968488,0.28380818584249967,0.168285162095114,0.0
2011-10-07,0.0959450014584699,0.14988260954138505,0.19072029259284648,0.11135874846968488,0.28380818584249967,0.168285162095114,0.0
2011-10-14,0.0959450014584699,0.14988260954138505,0.19072029259284648,0.11135874846968488,0.28380818584249967,0.168285162095114,0.0
2011-10-21,0.0959450014584699,0.14988260954138505,0.19072029259284648,0.11135874846968488,0.28380818584249967,0.168285162095114,0.0
2011-10-28,0.09093363392388366,0.14828842582562124,0.18321346827801022,0.11566718679701055,0.2732384451258991,0.18865884004957525,0.0
2011-11-04,0.09093363392388366,0.14828842582562124,0.18321346827801022,0.11566718679701055,0.2732384451258991,0.18865884004957525,0.0
2011-11-11,0.09093363392388366,0.14828842582562124,0.18321346827801022,0.11566718679701055,0.2732384451258991,0.18865884004957525,0.0
2011-11-18,0.09093363392388366,0.14828842582562124,0.18321346827801022,0.11566718679701055,0.2732384451258991,0.18865884004957525,0.0
2011-11-25,0.09017878388450555,0.11662730215045312,0.17485299048598738,0.060900983471502856,0.3533389360844968,0.20410100392305427,0.0
2011-12-02,0.09017878388450555,0.11662730215045312,0.17485299048598738,0.060900983471502856,0.3533389360844968,0.20410100392305427,0.0
2011-12-09,0.09017878388450555,0.11662730215045312,0.17485299048598738,0.060900983471502856,0.3533389360844968,0.20410100392305427,0.0
2011-12-16,0.09017878388450555,0.11662730215045312,0.17485299048598738,0.060900983471502856,0.3533389360844968,0.20410100392305427,0.0
2011-12-23,0.09017878388450555,0.11662730215045312,0.17485299048598738,0.060900983471502856,0.3533389360844968,0.20410100392305427,0.0
2011-12-30,0.09414549890110038,0.09765731195002654,0.323066619476033,0.05547222541929708,0.33543218082544085,0.09422616342810215,0.0
2012-01-06,0.09414549890110038,0.09765731195002654,0.323066619476033,0.05547222541929708,0.33543218082544085,0.09422616342810215,0.0
2012-01-13,0.09414549890110038,0.09765731195002654,0.323066619476033,0.05547222541929708,0.33543218082544085,0.09422616342810215,0.0
2012-01-20,0.09414549890110038,0.09765731195002654,0.323066619476033,0.05547222541929708,0.33543218082544085,0.09422616342810215,0.0
2012-01-27,0.10124441437612125,0.11490998522343455,0.2240316061761408,0.1598139942243034,0.3083106833821342,0.09168931661786583,0.0
2012-02-03,0.10124441437612125,0.11490998522343455,0.2240316061761408,0.1598139942243034,0.3083106833821342,0.09168931661786583,0.0
2012-02-10,0.10124441437612125,0.11490998522343455,0.2240316061761408,0.1598139942243034,0.3083106833821342,0.09168931661786583,0.0
2012-02-17,0.10124441437612125,0.11490998522343455,0.2240316061761408,0.1598139942243034,0.3083106833821342,0.09168931661786583,0.0
2012-02-24,0.09765033280147767,0.18668974003390573,0.14170100031216568,0.2539589268524509,0.24684495967847336,0.07315504032152662,0.0
2012-03-02,0.09765033280147767,0.18668974003390573,0.14170100031216568,0.2539589268524509,0.24684495967847336,0.07315504032152662,0.0
2012-03-09,0.09765033280147767,0.18668974003390573,0.14170100031216568,0.2539589268524509,0.24684495967847336,0.07315504032152662,0.0
2012-03-16,0.09765033280147767,0.18668974003390573,0.14170100031216568,0.2539589268524509,0.24684495967847336,0.07315504032152662,0.0
2012-03-23,0.09765033280147767,0.18668974003390573,0.14170100031216568,0.2539589268524509,0.24684495967847336,0.07315504032152662,0.0
2012-03-30,0.11955663233803555,0.14762769072438553,0.1830486470630443,0.19976702987453462,0.26124008513674074,0.08875991486325924,0.0
2012-04-06,0.11955663233803555,0.14762769072438553,0.1830486470630443,0.19976702987453462,0.26124008513674074,0.08875991486325924,0.0
2012-04-13,0.11955663233803555,0.14762769072438553,0.1830486470630443,0.19976702987453462,0.26124008513674074,0.08875991486325924,0.0
2012-04-20,0.11955663233803555,0.14762769072438553,0.1830486470630443,0.19976702987453462,0.26124008513674074,0.08875991486325924,0.0
2012-04-27,0.12025980063243563,0.14717204274555487,0.1843860401179418,0.19818211650406767,0.26051069905917573,0.08948930094082427,0.0
2012-05-04,0.12025980063243563,0.14717204274555487,0.1843860401179418,0.19818211650406767,0.26051069905917573,0.08948930094082427,0.0
2012-05-11,0.12025980063243563,0.14717204274555487,0.1843860401179418,0.19818211650406767,0.26051069905917573,0.08948930094082427,0.0
2012-05-18,0.12025980063243563,0.14717204274555487,0.1843860401179418,0.19818211650406767,0.26051069905917573,0.08948930094082427,0.0
2012-05-25,0.08520240703237968,0.11086909222650178,0.19787428366201779,0.11422713629565215,0.36684720165078066,0.12497987913266796,0.0
2012-06-01,0.08520240703237968,0.11086909222650178,0.19787428366201779,0.11422713629565215,0.36684720165078066,0.12497987913266796,0.0
2012-06-08,0.08520240703237968,0.11086909222650178,0.19787428366201779,0.11422713629565215,0.36684720165078066,0.12497987913266796,0.0
2012-06-15,0.08520240703237968,0.11086909222650178,0.19787428366201779,0.11422713629565215,0.36684720165078066,0.12497987913266796,0.0
2012-06-22,0.08520240703237968,0.11086909222650178,0.19787428366201779,0.11422713629565215,0.36684720165078066,0.12497987913266796,0.0
2012-06-29,0.1230767027505623,0.14215355656331327,0.18945739532166705,0.1953123453644574,0.25899224791763187,0.0910077520823681,0.0
2012-07-06,0.1230767027505623,0.14215355656331327,0.18945739532166705,0.1953123453644574,0.25899224791763187,0.0910077520823681,0.0
2012-07-13,0.1230767027505623,0.14215355656331327,0.18945739532166705,0.1953123453644574,0.25899224791763187,0.0910077520823681,0.0
2012-07-20,0.1230767027505623,0.14215355656331327,0.18945739532166705,0.1953123453644574,0.25899224791763187,0.0910077520823681,0.0
2012-07-27,0.08464530884730836,0.10818695666791178,0.20026510014909504,0.10786400129248559,0.36244593954688864,0.1365926934963106,0.0
2012-08-03,0.08464530884730836,0.10818695666791178,0.20026510014909504,0.10786400129248559,0.36244593954688864,0.1365926934963106,0.0
2012-08-10,0.08464530884730836,0.10818695666791178,0.20026510014909504,0.10786400129248559,0.36244593954688864,0.1365926934963106,0.0
2012-08-17,0.08464530884730836,0.10818695666791178,0.20026510014909504,0.10786400129248559,0.36244593954688864,0.1365926934963106,0.0
2012-08-24,0.08464530884730836,0.10818695666791178,0.20026510014909504,0.10786400129248559,0.36244593954688864,0.1365926934963106,0.0
2012-08-31,0.0844473935641621,0.10880312285691111,0.20000840638482204,0.10756515434251947,0.3586910870934929,0.1404848357580924,0.0
2012-09-07,0.0844473935641621,0.10880312285691111,0.20000840638482204,0.10756515434251947,0.3586910870934929,0.1404848357580924,0.0
2012-09-14,0.0844473935641621,0.10880312285691111,0.20000840638482204,0.10756515434251947,0.3586910870934929,0.1404848357580924,0.0
2012-09-21,0.0844473935641621,0.10880312285691111,0.20000840638482204,0.10756515434251947,0.3586910870934929,0.1404848357580924,0.0
2012-09-28,0.08284865850154031,0.10892104427282337,0.196466083286685,0.10737159259243774,0.35526833902336424,0.14912428232314937,0.0
2012-10-05,0.08284865850154031,0.10892104427282337,0.196466083286685,0.10737159259243774,0.35526833902336424,0.14912428232314937,0.0
2012-10-12,0.08284865850154031,0.10892104427282337,0.196466083286685,0.10737159259243774,0.35526833902336424,0.14912428232314937,0.0
2012-10-19,0.08284865850154031,0.10892104427282337,0.196466083286685,0.10737159259243774,0.35526833902336424,0.14912428232314937,0.0
2012-10-26,0.06642179994012892,0.12049788084511263,0.15791421864678865,0.06187035585211836,0.3467599951697766,0.2465357495460748,0.0
2012-11-02,0.06642179994012892,0.12049788084511263,0.15791421864678865,0.06187035585211836,0.3467599951697766,0.2465357495460748,0.0
2012-11-09,0.06642179994012892,0.12049788084511263,0.15791421864678865,0.06187035585211836,0.3467599951697766,0.2465357495460748,0.0
2012-11-16,0.06642179994012892,0.12049788084511263,0.15791421864678865,0.06187035585211836,0.3467599951697766,0.2465357495460748,0.0
2012-11-23,0.06642179994012892,0.12049788084511263,0.15791421864678865,0.06187035585211836,0.3467599951697766,0.2465357495460748,0.0
2012-11-30,0.08480516473084491,0.0964994202274497,0.309911225269246,0.0579927758157688,0.31986811807303045,0.1309232958836601,0.0
2012-12-07,0.08480516473084491,0.0964994202274497,0.309911225269246,0.0579927758157688,0.31986811807303045,0.1309232958836601,0.0
2012-12-14,0.08480516473084491,0.0964994202274497,0.309911225269246,0.0579927758157688,0.31986811807303045,0.1309232958836601,0.0
2012-12-21,0.08480516473084491,0.0964994202274497,0.309911225269246,0.0579927758157688,0.31986811807303045,0.1309232958836601,0.0
2012-12-28,0.08384072837342643,0.09830296757332027,0.30617144725914947,0.057146163243592174,0.3225113317848025,0.13202736176570914,0.0
2013-01-04,0.08384072837342643,0.09830296757332027,0.30617144725914947,0.057146163243592174,0.3225113317848025,0.13202736176570914,0.0
2013-01-11,0.08384072837342643,0.09830296757332027,0.30617144725914947,0.057146163243592174,0.3225113317848025,0.13202736176570914,0.0
2013-01-18,0.08384072837342643,0.09830296757332027,0.30617144725914947,0.057146163243592174,0.3225113317848025,0.13202736176570914,0.0
2013-01-25,0.08332172779788291,0.0995193373127491,0.30411116705341357,0.0568894730050452,0.3211150518659491,0.13504324296496015,0.0
2013-02-01,0.08332172779788291,0.0995193373127491,0.30411116705341357,0.0568894730050452,0.3211150518659491,0.13504324296496015,0.0
2013-02-08,0.08332172779788291,0.0995193373127491,0.30411116705341357,0.0568894730050452,0.3211150518659491,0.13504324296496015,0.0
2013-02-15,0.08332172779788291,0.0995193373127491,0.30411116705341357,0.0568894730050452,0.3211150518659491,0.13504324296496015,0.0
2013-02-22,0.08322719481908546,0.10087197062724347,0.31028313386725304,0.05591047090827396,0.3138254765008336,0.13588175327731047,0.0
2013-03-01,0.08322719481908546,0.10087197062724347,0.31028313386725304,0.05591047090827396,0.3138254765008336,0.13588175327731047,0.0
2013-03-08,0.08322719481908546,0.10087197062724347,0.31028313386725304,0.05591047090827396,0.3138254765008336,0.13588175327731047,0.0
2013-03-15,0.08322719481908546,0.10087197062724347,0.31028313386725304,0.05591047090827396,0.3138254765008336,0.13588175327731047,0.0
2013-03-22,0.08322719481908546,0.10087197062724347,0.31028313386725304,0.05591047090827396,0.3138254765008336,0.13588175327731047,0.0
2013-03-29,0.07134770004120934,0.1319150468375709,0.17000163609584484,0.09436780000120008,0.35511852130072036,0.17724929572345446,0.0
2013-04-05,0.07134770004120934,0.1319150468375709,0.17000163609584484,0.09436780000120008,0.35511852130072036,0.17724929572345446,0.0
2013-04-12,0.07134770004120934,0.1319150468375709,0.17000163609584484,0.09436780000120008,0.35511852130072036,0.17724929572345446,0.0
2013-04-19,0.07134770004120934,0.1319150468375709,0.17000163609584484,0.09436780000120008,0.35511852130072036,0.17724929572345446,0.0
2013-04-26,0.11853598891746736,0.1667888916072631,0.1796397961825338,0.18503532329273575,0.22533139878049602,0.12466860121950393,0.0
2013-05-03,0.11853598891746736,0.1667888916072631,0.1796397961825338,0.18503532329273575,0.22533139878049602,0.12466860121950393,0.0
2013-05-10,0.11853598891746736,0.1667888916072631,0.1796397961825338,0.18503532329273575,0.22533139878049602,0.12466860121950393,0.0
2013-05-17,0.11853598891746736,0.1667888916072631,0.1796397961825338,0.18503532329273575,0.22533139878049602,0.12466860121950393,0.0
2013-05-24,0.11853598891746736,0.1667888916072631,0.1796397961825338,0.18503532329273575,0.22533139878049602,0.12466860121950393,0.0
2013-05-31,0.11821522606172873,0.17133781812470483,0.1775529196895249,0.18289403612404162,0.22649799401167714,0.12350200598832282,0.0
2013-06-07,0.11821522606172873,0.17133781812470483,0.1775529196895249,0.18289403612404162,0.22649799401167714,0.12350200598832282,0.0
2013-06-14,0.11821522606172873,0.17133781812470483,0.1775529196895249,0.18289403612404162,0.22649799401167714,0.12350200598832282,0.0
2013-06-21,0.11821522606172873,0.17133781812470483,0.1775529196895249,0.18289403612404162,0.22649799401167714,0.12350200598832282,0.0
2013-06-28,0.09632371636468981,0.10776884896568278,0.31081580109548596,0.06162308333171587,0.28565983854950616,0.13780871169291944,0.0
2013-07-05,0.09632371636468981,0.10776884896568278,0.31081580109548596,0.06162308333171587,0.28565983854950616,0.13780871169291944,0.0
2013-07-12,0.09632371636468981,0.10776884896568278,0.31081580109548596,0.06162308333171587,0.28565983854950616,0.13780871169291944,0.0
2013-07-19,0.09632371636468981,0.10776884896568278,0.31081580109548596,0.06162308333171587,0.28565983854950616,0.13780871169291944,0.0
2013-07-26,0.12455623991527763,0.1533161937963065,0.17531094465528993,0.19681662163312597,0.21997348740558373,0.13002651259441625,0.0
2013-08-02,0.12455623991527763,0.1533161937963065,0.17531094465528993,0.19681662163312597,0.21997348740558373,0.13002651259441625,0.0
2013-08-09,0.12455623991527763,0.1533161937963065,0.17531094465528993,0.19681662163312597,0.21997348740558373,0.13002651259441625,0.0
2013-08-16,0.12455623991527763,0.1533161937963065,0.17531094465528993,0.19681662163312597,0.21997348740558373,0.13002651259441625,0.0
2013-08-23,0.12455623991527763,0.1533161937963065,0.17531094465528993,0.19681662163312597,0.21997348740558373,0.13002651259441625,0.0
2013-08-30,0.09312337425010571,0.1253313651339714,0.18773868438738744,0.12887135164129307,0.29728214022799804,0.1676530843592444,0.0
2013-09-06,0.09312337425010571,0.1253313651339714,0.18773868438738744,0.12887135164129307,0.29728214022799804,0.1676530843592444,0.0
2013-09-13,0.09312337425010571,0.1253313651339714,0.18773868438738744,0.12887135164129307,0.29728214022799804,0.1676530843592444,0.0
2013-09-20,0.09312337425010571,0.1253313651339714,0.18773868438738744,0.12887135164129307,0.29728214022799804,0.1676530843592444,0.0
2013-09-27,0.09275071321743364,0.12400020615265164,0.18714698891480627,0.1295177289631387,0.29933240153456814,0.16725196121740163,0.0
2013-10-04,0.09275071321743364,0.12400020615265164,0.18714698891480627,0.1295177289631387,0.29933240153456814,0.16725196121740163,0.0
2013-10-11,0.09275071321743364,0.12400020615265164,0.18714698891480627,0.1295177289631387,0.29933240153456814,0.16725196121740163,0.0
2013-10-18,0.09275071321743364,0.12400020615265164,0.18714698891480627,0.1295177289631387,0.29933240153456814,0.16725196121740163,0.0
2013-10-25,0.12500390148984944,0.14647180334454807,0.17246041939599732,0.2060638757696053,0.22452832602750777,0.1254716739724922,0.0
2013-11-01,0.12500390148984944,0.14647180334454807,0.17246041939599732,0.2060638757696053,0.22452832602750777,0.1254716739724922,0.0
2013-11-08,0.12500390148984944,0.14647180334454807,0.17246041939599732,0.2060638757696053,0.22452832602750777,0.1254716739724922,0.0
